timestamp_us,channel_0
19227782,13459
19228944,13437
19230107,13417
19231267,13395
19232428,13374
19233592,13353
19234752,13340
19235913,13330
19237076,13318
19238236,13310
19239398,13301
19240558,13291
19241724,13283
19242881,13268
19244045,13259
19245206,13262
19246367,13274
19247532,13290
19248691,13305
19249851,13323
19251012,13343
19252175,13351
19253335,13357
19254496,13358
19255659,13354
19256819,13347
19257980,13341
19259143,13341
19260303,13341
19261465,13338
19262628,13329
19263788,13319
19264950,13308
19266111,13298
19267274,13284
19268434,13272
19269595,13264
19270757,13265
19271918,13275
19273080,13292
19274241,13317
19275403,13346
19276564,13372
19277727,13394
19278888,13410
19280049,13416
19281211,13410
19282372,13392
19283535,13361
19284695,13326
19285856,13292
19287018,13271
19288179,13265
19289340,13266
19290501,13271
19291666,13277
19292826,13276
19293986,13273
19295148,13270
19296310,13270
19297472,13276
19298633,13288
19299793,13305
19300956,13321
19302116,13331
19303280,13339
19304440,13341
19305601,13339
19306764,13334
19307926,13324
19309086,13305
19310246,13288
19311410,13272
19312571,13257
19313731,13246
19314894,13238
19316055,13230
19317215,13227
19318377,13231
19319538,13248
19320700,13264
19321861,13275
19323024,13278
19324185,13278
19325346,13275
19326509,13264
19327670,13249
19328830,13231
19329992,13212
19331154,13194
19332315,13177
19333476,13163
19334637,13158
19335803,13164
19336960,13180
19338123,13201
19339285,13224
19340445,13242
19341608,13249
19342773,13254
19343929,13259
19345092,13268
19346253,13284
19347414,13307
19348576,13328
19349736,13341
19350898,13343
19352061,13342
19353221,13334
19354383,13319
19355545,13302
19356707,13276
19357867,13250
19359029,13231
19360191,13224
19361352,13228
19362513,13243
19363674,13258
19364835,13268
19365997,13275
19367158,13280
19368320,13285
19369481,13289
19370645,13291
19371806,13298
19372967,13305
19374127,13313
19375289,13322
19376451,13327
19377612,13336
19378773,13343
19379936,13353
19381096,13360
19382257,13367
19383419,13369
19384580,13363
19385748,13352
19386905,13340
19388065,13330
19389226,13320
19390394,13320
19391550,13325
19392717,13334
19393872,13343
19395034,13353
19396195,13359
19397357,13362
19398518,13366
19399679,13369
19400843,13366
19402004,13360
19403165,13353
19404326,13346
19405488,13342
19406649,13335
19407810,13329
19408973,13323
19410132,13312
19411295,13299
19412456,13289
19413618,13278
19414778,13270
19415942,13268
19417103,13265
19418263,13266
19419426,13272
19420587,13283
19421748,13300
19422908,13316
19424070,13328
19425232,13340
19426398,13355
19427555,13364
19428716,13361
19429878,13354
19431039,13345
19432201,13339
19433362,13333
19434529,13330
19435685,13327
19436848,13328
19438008,13336
19439169,13350
19440331,13369
19441493,13390
19442654,13410
19443816,13427
19444976,13437
19446140,13442
19447299,13438
19448461,13428
19449622,13411
19450785,13391
19451946,13368
19453107,13341
19454270,13315
19455431,13298
19456592,13292
19457752,13290
19458914,13290
19460075,13291
19461237,13296
19462401,13301
19463560,13310
19464721,13320
19465884,13333
19467045,13341
19468208,13350
19469368,13357
19470532,13367
19471691,13375
19472852,13383
19474013,13385
19475175,13383
19476337,13382
19477498,13375
19478660,13367
19479821,13359
19480982,13350
19482145,13346
19483305,13343
19484468,13345
19485628,13348
19486790,13350
19487951,13346
19489112,13341
19490274,13338
19491435,13332
19492597,13329
19493759,13328
19494922,13330
19496083,13329
19497245,13328
19498405,13329
19499566,13325
19500727,13322
19501889,13315
19503050,13305
19504212,13288
19505373,13269
19506536,13255
19507695,13248
19508859,13246
19510020,13248
19511182,13250
19512343,13248
19513512,13245
19514668,13240
19515826,13235
19516987,13226
19518150,13220
19519311,13220
19520473,13224
19521640,13236
19522795,13253
19523956,13278
19525119,13308
19526280,13333
19527442,13356
19528604,13383
19529764,13406
19530926,13426
19532087,13442
19533249,13449
19534410,13449
19535571,13443
19536733,13433
19537894,13413
19539057,13383
19540217,13343
19541381,13293
19542539,13243
19543703,13189
19544863,13145
19546025,13114
19547187,13094
19548347,13080
19549509,13068
19550671,13060
19551831,13057
19552993,13052
19554154,13052
19555317,13061
19556477,13074
19557639,13086
19558802,13098
19559963,13108
19561125,13122
19562285,13136
19563447,13149
19564608,13156
19565771,13159
19566931,13158
19568094,13156
19569254,13155
19570415,13158
19571576,13163
19572739,13173
19573899,13187
19575062,13201
19576223,13217
19577385,13235
19578545,13256
19579707,13274
19580868,13287
19582030,13294
19583191,13287
19584354,13270
19585514,13251
19586675,13233
19587837,13218
19588999,13204
19590162,13186
19591323,13174
19592483,13163
19593645,13156
19594806,13154
19595968,13156
19597129,13159
19598292,13170
19599452,13187
19600613,13212
19601777,13235
19602938,13255
19604097,13269
19605260,13277
19606422,13278
19607583,13277
19608744,13264
19609907,13250
19611067,13236
