timestamp_us,channel_0
59792292,13535
59793453,13570
59794614,13612
59795776,13655
59796937,13694
59798100,13724
59799262,13743
59800424,13744
59801584,13726
59802746,13693
59803907,13649
59805068,13603
59806230,13564
59807398,13535
59808552,13520
59809714,13515
59810875,13523
59812037,13536
59813198,13546
59814361,13555
59815521,13571
59816684,13595
59817849,13624
59819006,13661
59820168,13688
59821331,13704
59822491,13707
59823652,13694
59824817,13669
59825977,13633
59827137,13593
59828298,13560
59829461,13526
59830622,13496
59831782,13473
59832945,13462
59834105,13468
59835267,13484
59836429,13506
59837590,13532
59838751,13557
59839915,13578
59841076,13593
59842236,13604
59843400,13610
59844560,13611
59845721,13607
59846882,13598
59848045,13594
59849205,13593
59850367,13594
59851532,13599
59852689,13603
59853851,13605
59855013,13608
59856175,13617
59857337,13626
59858497,13638
59859659,13646
59860821,13651
59861981,13648
59863143,13640
59864304,13624
59865466,13608
59866628,13592
59867790,13580
59868953,13572
59870112,13568
59871275,13565
59872436,13563
59873597,13562
59874758,13564
59875920,13572
59877082,13578
59878242,13583
59879404,13589
59880566,13592
59881727,13589
59882889,13586
59884051,13580
59885214,13572
59886374,13565
59887538,13559
59888697,13553
59889858,13552
59891019,13553
59892181,13556
59893342,13561
59894503,13572
59895665,13590
59896828,13607
59897989,13622
59899150,13631
59900313,13630
59901474,13624
59902634,13614
59903799,13603
59904957,13593
59906121,13580
59907280,13565
59908442,13547
59909604,13530
59910767,13515
59911927,13509
59913088,13510
59914249,13520
59915412,13534
59916573,13553
59917735,13571
59918895,13585
59920057,13596
59921218,13603
59922381,13605
59923542,13596
59924705,13585
59925866,13579
59927026,13579
59928188,13582
59929350,13587
59930511,13592
59931672,13597
59932833,13605
59933997,13612
59935156,13620
59936318,13628
59937479,13634
59938641,13637
59939803,13637
59940965,13632
59942125,13627
59943287,13623
59944449,13621
59945610,13618
59946773,13615
59947933,13607
59949094,13603
59950259,13605
59951417,13603
59952579,13604
59953743,13602
59954902,13601
59956064,13607
59957227,13617
59958388,13637
59959549,13652
59960710,13658
59961872,13656
59963035,13647
59964194,13640
59965357,13638
59966519,13635
59967680,13632
59968840,13633
59970002,13634
59971164,13639
59972327,13646
59973486,13653
59974647,13661
59975809,13670
59976970,13677
59978134,13686
59979295,13692
59980455,13687
59981618,13679
59982779,13675
59983939,13667
59985101,13656
59986263,13645
59987424,13637
59988585,13632
59989747,13631
59990909,13628
59992071,13629
59993232,13633
59994398,13644
59995556,13658
59996718,13676
59997879,13690
59999041,13702
60000202,13706
60001364,13700
60002524,13683
60003686,13658
60004847,13630
60006010,13603
60007170,13582
60008331,13566
60009494,13554
60010656,13552
60011816,13559
60012979,13573
60014139,13591
60015300,13609
60016462,13624
60017624,13637
60018785,13650
60019946,13666
60021109,13682
60022269,13692
60023432,13688
60024593,13671
60025754,13649
60026915,13627
60028077,13612
60029238,13598
60030403,13594
60031561,13597
60032723,13609
60033884,13626
60035050,13646
60036208,13669
60037369,13689
60038534,13699
60039692,13700
60040854,13693
60042016,13673
60043176,13647
60044339,13617
60045500,13581
60046661,13545
60047823,13519
60048985,13502
60050147,13498
60051307,13505
60052469,13519
60053630,13537
60054791,13554
60055954,13573
60057114,13591
60058276,13608
60059438,13623
60060599,13624
60061760,13621
60062923,13611
60064084,13602
60065247,13586
60066408,13564
60067568,13548
60068729,13534
60069891,13522
60071053,13512
60072214,13514
60073376,13522
