timestamp_us,channel_0
160487196,10530
160488360,11199
160489521,2632
160490682,-1
160491846,-1
160493004,0
160494165,-1
160495327,-1
160496491,0
160497651,-1
160498812,0
160499975,-1
160501136,2
160502297,1
160503458,2
160504621,631
160505781,4180
160506943,9476
160508104,10189
160509266,1970
160510427,0
160511589,0
160512750,-1
160513913,-1
160515073,0
160516236,-2
160517397,0
160518559,0
160519719,0
160520880,1
160522042,-1
160523203,1
160524365,2
160525530,1534
160526688,6162
160527851,9821
160529013,5236
160530174,0
160531335,-1
160532502,0
160533657,-1
160534819,0
160535981,1
160537142,-1
160538304,-1
160539467,-1
160540628,1
160541789,1
160542950,1
160544111,50
160545273,2277
160546434,7357
160547595,12562
160548757,10907
160549919,1385
160551080,0
160552243,-1
160553403,-1
160554566,-2
160555728,-1
160556889,-1
160558050,-1
160559211,0
160560373,-1
160561536,0
160562695,0
160563857,5
160565018,1854
160566180,6908
160567341,13067
160568504,14538
160569666,5446
160570826,-2
160571988,0
160573149,0
160574311,0
160575472,-1
160576633,-1
160577795,0
160578958,0
160580119,-1
160581283,0
160582442,0
160583604,2
160584765,789
160585925,4393
160587087,9781
160588250,12368
160589411,5268
160590572,-1
160591733,0
160592895,2
160594057,-1
160595219,-1
160596380,-2
160597542,0
160598703,1
160599863,-1
160601026,0
160602187,0
160603348,1
160604510,108
160605671,2607
160606833,7700
160607995,11852
160609157,7755
160610319,77
160611480,1
160612640,-1
160613802,0
160614964,-2
160616125,0
160617287,0
160618448,-1
160619609,-1
160620771,0
160621934,0
160623098,1
160624255,35
160625418,1990
160626579,6847
160627744,11944
160628902,10484
160630065,1299
160631225,-1
160632393,0
160633548,0
160634711,0
160635872,-1
160637032,-1
160638194,0
160639357,-1
160640517,-1
160641678,0
160642840,0
160644001,3
160645163,1702
160646324,6556
160647486,12593
160648647,13917
160649809,4888
160650970,0
160652132,-1
160653293,-1
160654455,-1
160655616,-1
160656778,0
160657939,0
160659100,0
160660262,0
160661424,0
160662585,1
160663746,1
160664908,614
160666069,4056
160667231,9396
160668393,12153
160669555,5248
160670716,0
160671877,-1
160673040,0
160674201,-1
160675362,-1
160676528,0
160677686,0
160678847,-2
160680008,0
160681170,0
160682331,0
160683492,2
160684655,73
160685815,2406
160686979,7322
160688138,11230
160689301,6661
160690463,3
160691624,-2
160692785,-1
160693947,0
160695107,-1
160696269,-1
160697431,0
160698592,0
160699753,-2
160700917,1
160702078,1
160703238,1
160704401,2
160705563,1137
160706723,5485
160707884,10383
160709046,9197
160710207,875
160711369,0
160712532,-1
160713692,0
160714853,-1
160716016,-2
160717176,0
160718339,0
160719500,-1
160720661,0
160721824,1
160722986,0
160724147,1
160725307,793
160726469,4690
160727630,9796
160728794,8372
160729955,473
160731115,1
160732276,0
160733438,1
160734600,-1
160735762,0
160736922,-1
160738083,0
160739245,-1
160740407,0
160741570,0
160742731,-1
160743892,1
160745054,4
160746215,2205
160747376,7253
160748537,9043
160749699,1913
160750860,-1
160752024,-2
160753183,-2
160754345,0
160755506,-1
160756669,-1
160757830,1
160758994,-1
160760152,0
160761314,0
160762478,0
160763637,0
160764799,1
160765961,816
160767124,4837
160768284,7666
160769445,2242
160770608,0
160771769,-1
160772930,0
160774091,-1
160775252,0
160776414,0
160777575,0
160778737,-2
160779900,0
160781061,-1
160782223,0
160783389,0
160784545,0
160785706,577
160786867,4570
160788029,9227
160789191,6150
160790352,7
160791513,0
160792675,-1
160793836,0
160794999,0
160796161,-1
160797321,-1
160798484,0
160799644,0
160800806,-2
160801967,0
160803129,-1
160804290,1
160805451,105
160806613,2907
160807777,7696
160808940,8733
160810098,1651
160811265,0
160812420,0
160813583,0
160814744,0
160815905,-1
160817067,-1
160818228,-1
160819394,-1
160820551,1
160821713,0
160822876,0
160824037,0
160825198,302
160826359,3467
160827521,8886
160828682,10725
160829843,2786
160831005,0
160832166,-1
160833329,-1
160834489,0
160835652,0
160836814,0
160837975,-1
160839137,-1
160840297,-1
160841459,-2
