timestamp_us,channel_0
128015381,26263
128016543,26265
128017703,26263
128018865,26240
128020026,26206
128021188,26173
128022349,26119
128023511,25976
128024673,25187
128025839,23468
128026995,21202
128028159,18712
128029319,16250
128030480,14003
128031643,13016
128032803,17618
128033965,25487
128035126,26259
128036288,26265
128037449,26261
128038610,26220
128039772,26042
128040935,24976
128042096,22984
128043258,20676
128044419,18279
128045580,15939
128046741,13745
128047902,11853
128049064,10379
128050225,9362
128051394,9149
128052548,13453
128053710,22909
128054871,26252
128056034,26264
128057194,26264
128058358,26252
128059519,26220
128060679,26187
128061841,26149
128063003,26062
128064163,25630
128065326,24257
128066487,22181
128067648,19739
128068809,17231
128069972,14871
128071134,12842
128072296,14690
128073459,22774
128074618,26220
128075779,26238
128076940,26238
128078104,26234
128079264,26219
128080426,26200
128081589,26203
128082748,26191
128083909,26155
128085072,26084
128086234,25720
128087395,24341
128088555,22276
128089719,19888
128090879,17394
128092040,17102
128093204,22626
128094363,26231
128095528,26260
128096687,26266
128097849,26258
128099009,26208
128100172,26090
128101332,25551
128102493,24042
128103655,22006
128104817,19698
128105978,17307
128107140,14978
128108301,12905
128109462,11204
128110624,9938
128111787,10301
128112947,16625
128114109,25584
128115270,26262
128116432,26265
128117593,26264
128118754,26252
128119920,26223
128121077,26179
128122239,26158
128123403,26122
128124562,26030
128125725,25552
128126890,24027
128128047,21877
128129208,19446
128130370,16977
128131533,15095
128132699,18306
128133854,25374
128135015,26265
128136179,26272
128137338,26271
128138503,26265
128139661,26251
128140823,26239
128141984,26222
128143146,26201
128144307,26171
128145469,26114
128146630,25870
128147792,24723
128148953,22786
128150115,20464
128151276,18090
128152441,19277
128153599,25103
128154761,26259
128155923,26267
128157083,26269
128158245,26268
128159406,26248
128160568,26221
128161730,26199
128162891,26168
128164055,26120
128165223,25949
128166376,25036
128167537,23196
128168701,20901
128169860,18431
128171022,16008
128172183,15900
128173347,21587
128174506,26227
128175668,26264
128176830,26267
128177993,26261
128179152,26238
128180314,26204
128181477,26169
128182637,26116
128183799,25945
128184960,25061
128186123,23288
128187283,20985
128188444,18485
128189606,16031
128190768,13803
128191929,12926
128193091,17720
128194253,25582
128195415,26261
128196576,26263
128197736,26260
128198898,26214
128200059,26034
128201222,24988
128202384,23033
128203545,20751
128204705,18349
128205867,15993
128207028,13805
128208190,11911
128209352,10436
128210513,9411
128211676,9206
128212836,13911
128213999,23627
128215159,26242
128216322,26265
128217482,26265
128218644,26261
128219805,26242
128220968,26224
128222128,26205
128223291,26177
128224453,26132
128225613,26011
128226775,25262
128227935,23533
128229098,21299
128230258,18853
128231420,16492
128232581,17518
128233743,23899
128234904,26246
128236068,26264
128237228,26265
128238394,26254
128239552,26219
128240712,26175
128241873,26112
128243036,25918
128244196,24980
128245358,23220
128246520,20971
128247681,18486
128248844,16030
128250004,13805
128251165,11902
128252330,12682
128253488,19618
128254650,26177
128255813,26238
128256973,26235
128258134,26235
128259296,26212
128260458,26201
128261619,26182
128262780,26131
128263944,26019
128265104,25383
128266265,23770
128267428,21558
128268588,19085
128269750,16607
128270911,14300
128272073,13410
128273234,18289
128274396,25773
128275557,26259
128276719,26266
128277882,26261
128279042,26235
128280203,26168
128281365,26067
128282531,25611
128283688,24227
128284849,22258
128286010,19972
128287172,17511
128288333,15129
128289494,13023
128290656,11289
128291818,10260
128292979,13983
128294143,23105
128295302,26225
128296465,26237
128297627,26238
128298787,26229
128299950,26199
128301110,26197
128302272,26159
128303433,26091
128304595,25797
128305758,24598
128306918,22617
128308080,20228
128309241,17725
128310403,15335
128311564,13324
128312726,15267
128313886,23221
128315049,26253
128316210,26266
128317373,26263
128318534,26260
128319694,26236
128320857,26210
128322017,26180
128323180,26137
128324340,26036
128325502,25469
128326665,23903
128327824,21717
128328986,19261
128330147,16785
128331309,14481
128332470,14627
128333634,20466
128334795,26199
128335956,26258
128337121,26263
128338280,26226
128339440,26152
128340601,25649
128341763,23871
128342924,21598
128344086,19168
128345247,16772
128346409,14536
128347570,12522
128348733,10875
128349894,9679
128351055,8916
128352217,9591
128353379,15823
128354540,25188
128355700,26261
128356863,26264
128358025,26265
128359185,26246
128360348,26219
128361510,26189
128362671,26153
128363832,26075
128364993,25699
128366155,24366
128367315,22310
128368477,19892
128369640,17395
128370800,15032
128371961,13359
128373123,16834
128374284,24805
128375446,26257
128376609,26267
128377769,26264
128378931,26254
128380092,26226
128381254,26196
128382415,26163
128383576,26099
128384739,25859
128385905,24769
128387062,22843
128388224,20479
128389385,17982
128390545,15573
128391707,13509
128392869,15167
128394031,22748
128395192,26247
128396353,26265
128397515,26264
128398676,26259
128399838,26226
128400999,26186
128402161,26137
128403322,26023
128404483,25420
128405647,23892
128406807,21760
128407970,19292
128409129,16791
128410292,14470
128411453,12448
128412614,13354
128413776,20694
128414937,26232
128416098,26264
128417261,26266
128418421,26265
128419584,26253
128420745,26239
128421907,26227
128423067,26213
128424229,26192
128425395,26155
128426552,26078
128427713,25651
128428875,24219
128430036,22146
128431198,19756
128432359,18524
128433523,22906
128434686,26228
128435845,26233
128437005,26238
128438167,26237
128439330,26219
128440491,26196
128441652,26169
128442813,26152
128443976,26108
128445136,25887
128446299,24834
128447459,22918
128448622,20568
128449783,18075
128450943,15664
128452105,13969
128453266,17396
128454428,25073
128455590,26257
128456751,26263
128457912,26263
128459075,26258
128460237,26231
128461399,26204
128462560,26176
128463720,26129
128464882,26005
128466043,25295
128467205,23587
128468366,21330
128469531,18851
128470689,16389
128471852,14201
128473012,15856
128474173,23226
128475335,26247
128476498,26247
128477660,26234
128478820,26217
128479983,26096
128481144,25370
128482305,23507
128483466,21249
128484627,18852
128485789,16485
128486952,14273
128488113,12311
128489273,10735
128490436,9608
128491597,8919
128492759,10923
128493919,18840
128495081,26186
128496242,26264
128497403,26264
128498565,26262
128499726,26231
128500890,26192
128502050,26143
128503213,26039
128504374,25508
128505535,24043
128506695,21959
128507857,19519
128509018,17015
128510181,14671
128511343,12622
128512503,12367
128513664,18344
128514826,25998
128515989,26261
128517150,26263
128518310,26261
128519474,26248
128520634,26217
128521796,26185
128522958,26129
128524118,26041
128525280,25641
128526442,24270
128527602,22188
128528764,19761
128529926,17268
128531089,14917
128532249,13331
128533412,16584
128534572,24439
128535733,26255
128536895,26266
128538056,26265
128539218,26252
128540380,26225
128541541,26202
128542704,26170
128543866,26119
128545026,25956
128546189,25080
128547348,23271
128548511,20969
128549671,18479
128550834,16039
128551994,13899
128553156,15507
128554318,22908
128555479,26247
128556640,26264
128557803,26261
128558965,26246
128560126,26108
128561288,25141
128562449,23057
128563610,20675
128564774,18215
128565932,15847
128567101,13681
128568255,11801
128569417,10332
128570578,9320
128571740,8750
128572902,11269
128574064,20041
128575225,26235
128576393,26264
128577548,26268
128578709,26265
128579870,26251
128581034,26234
128582193,26214
128583357,26194
128584518,26163
128585679,26101
128586841,25823
128588001,24601
128589164,22609
128590324,20251
128591485,17761
128592647,16764
128593809,21755
128594969,26224
128596132,26262
128597293,26265
128598454,26266
128599616,26254
128600778,26239
128601940,26226
128603100,26211
128604261,26187
128605423,26132
128606586,26038
128607747,25553
128608909,24050
128610071,21941
128611231,19544
128612395,17542
128613555,20409
128614717,25933
128615877,26261
128617039,26267
128618201,26265
128619362,26255
128620528,26218
128621685,26186
128622846,26143
128624009,26047
128625169,25549
128626333,24087
128627493,21971
128628654,19525
128629817,17031
128630977,14698
128632138,12814
128633299,14888
128634467,22810
128635622,26251
128636784,26266
128637945,26268
128639107,26259
128640268,26203
128641430,26128
128642598,25907
128643752,24900
128644914,23128
128646078,20929
128647237,18508
128648402,16070
128649560,13840
128650721,11945
128651886,10485
128653045,12258
128654206,20621
128655368,26217
128656531,26240
128657691,26273
128658852,26271
128660014,26254
128661176,26238
128662337,26223
128663500,26206
128664660,26179
128665821,26134
128666983,26006
128668146,25239
128669307,23506
128670468,21279
128671630,18830
128672791,17654
128673952,21957
128675113,26215
128676277,26261
128677436,26265
128678598,26261
128679759,26242
128680923,26199
128682084,26154
128683245,26079
128684405,25738
128685568,24509
128686730,22579
128687890,20199
128689051,17683
128690217,15277
128691378,13148
128692535,11910
128693697,15979
128694859,24573
128696020,26231
128697182,26237
128698347,26236
128699506,26260
128700667,26235
128701828,26210
128702989,26183
128704151,26141
128705312,26046
128706474,25506
128707635,23940
128708799,21762
128709960,19315
128711120,16846
128712281,14685
128713444,16850
128714605,24416
128715766,26256
128716929,26265
128718089,26264
128719251,26262
128720413,26250
128721574,26235
128722734,26223
128723898,26206
128725060,26182
128726220,26139
128727382,26016
128728544,25286
128729704,23586
128730865,21380
128732027,18985
128733189,19516
128734349,25032
128735511,26255
128736673,26265
128737834,26266
128738997,26263
128740159,26240
128741323,26202
128742481,26155
128743642,26115
128744805,26027
128745965,25561
128747126,24109
128748293,21975
128749450,19535
128750611,17051
128751774,14711
128752935,13838
128754096,18635
128755257,25847
128756419,26260
128757580,26264
128758741,26261
128759903,26245
128761065,26206
128762226,26166
128763394,26104
128764549,25881
128765711,24849
128766873,23014
128768033,20692
128769195,18190
128770357,15755
128771519,13567
128772680,12357
128773841,16728
128775003,25147
128776163,26258
128777325,26265
128778487,26264
128779648,26256
128780810,26239
128781972,26222
128783135,26202
128784296,26175
128785457,26129
128786617,25990
128787780,25161
128788940,23372
128790103,21105
128791264,18648
128792425,16252
128793587,17567
128794748,24190
128795911,26254
128797071,26267
128798233,26264
128799400,26256
128800556,26218
128801717,26177
128802879,26121
128804040,25961
128805202,25145
128806363,23460
128807528,21241
128808686,18753
128809849,16279
128811009,14019
128812172,12091
128813332,13019
128814493,20100
128815656,26219
128816816,26264
128817978,26264
128819140,26262
128820301,26247
128821462,26221
128822624,26195
128823786,26165
128824948,26108
128826109,25909
128827269,24886
128828431,22959
128829593,20610
128830754,18117
128831918,15694
128833077,14876
128834240,19722
128835400,26051
128836563,26231
128837724,26240
