timestamp_us,channel_0
25230112,12975
25231274,12962
25232435,12948
25233597,12939
25234759,12935
25235920,12939
25237083,12942
25238245,12944
25239406,12947
25240567,12952
25241728,12953
25242889,12952
25244051,12952
25245213,12952
25246373,12956
25247537,12963
25248696,12967
25249857,12967
25251019,12968
25252182,12970
25253342,12971
25254505,12972
25255666,12974
25256828,12985
25257988,12993
25259153,12999
25260311,13003
25261473,13000
25262634,13000
25263795,13000
25264958,12993
25266119,12980
25267280,12967
25268441,12951
25269604,12941
25270766,12932
25271926,12925
25273088,12926
25274249,12932
25275411,12943
25276571,12953
25277734,12961
25278894,12969
25280056,12979
25281217,12985
25282381,12998
25283540,13015
25284704,13025
25285865,13031
25287026,13034
25288186,13030
25289349,13020
25290509,13003
25291670,12982
25292832,12961
25293993,12950
25295155,12943
25296317,12937
25297478,12933
25298639,12928
25299801,12918
25300963,12905
25302124,12896
25303285,12894
25304448,12895
25305612,12899
25306770,12904
25307931,12905
25309095,12908
25310255,12913
25311415,12920
25312577,12934
25313739,12961
25314902,12995
25316063,13025
25317223,13049
25318386,13061
25319547,13066
25320708,13061
25321869,13047
25323031,13027
25324192,13000
25325353,12977
25326515,12950
25327676,12924
25328838,12899
25330000,12880
25331162,12872
25332322,12870
25333485,12876
25334647,12888
25335806,12901
25336968,12915
25338130,12924
25339291,12940
25340453,12961
25341614,12983
25342775,13005
25343939,13024
25345100,13038
25346259,13049
25347421,13053
25348583,13052
25349745,13044
25350905,13035
25352067,13023
25353230,13013
25354398,13005
25355551,13000
25356713,12997
25357875,12993
25359038,12988
25360198,12986
25361359,12985
25362522,12982
25363683,12979
25364844,12975
25366004,12976
25367166,12984
25368327,12990
25369491,12992
25370650,12989
25371812,12991
25372973,12992
25374135,12994
25375298,12993
25376458,12990
25377621,12992
25378782,12993
25379943,12998
25381104,13002
25382266,13005
25383426,13004
25384589,13004
25385749,12998
25386911,12989
25388072,12976
25389235,12964
25390399,12954
25391559,12943
25392718,12932
25393880,12923
25395043,12914
25396202,12906
25397365,12903
25398526,12909
25399687,12920
25400849,12934
25402010,12952
25403175,12968
25404334,12985
25405495,12998
25406656,12998
25407819,12996
25408980,12993
25410141,12985
25411302,12974
25412465,12960
25413625,12947
25414787,12939
25415948,12934
25417110,12934
25418272,12937
25419433,12945
25420594,12951
25421755,12955
25422918,12954
25424079,12950
25425240,12941
25426402,12931
25427563,12924
25428725,12920
25429885,12915
25431047,12915
25432208,12921
25433370,12934
25434536,12947
25435693,12965
25436854,12984
25438017,12996
25439177,12997
25440338,12996
25441502,12997
25442663,13005
25443823,13016
25444985,13023
25446146,13027
25447308,13022
25448469,13014
25449631,13003
25450792,12987
25451955,12973
25453115,12961
25454277,12946
25455439,12936
25456600,12926
25457762,12921
25458922,12920
25460084,12932
25461246,12949
25462407,12973
25463568,12996
25464730,13015
25465891,13025
25467054,13027
25468214,13023
25469376,13018
25470540,13012
25471699,13009
25472860,13009
25474022,13006
25475184,13003
25476345,13003
25477506,13010
25478667,13021
25479828,13034
25480990,13052
25482152,13068
25483315,13082
25484474,13096
25485637,13109
25486799,13122
25487960,13135
25489121,13145
25490281,13155
25491444,13164
25492604,13177
25493766,13190
25494928,13206
25496090,13214
25497253,13209
25498412,13196
25499574,13180
25500736,13163
25501898,13149
25503058,13131
25504220,13116
25505382,13101
25506542,13089
25507705,13079
25508865,13070
25510027,13060
25511188,13052
25512350,13048
25513511,13039
25514672,13030
25515836,13022
25516997,13019
25518157,13018
25519318,13022
25520481,13022
25521642,13024
25522802,13025
25523965,13023
25525126,13018
25526288,13017
25527448,13015
25528610,13016
25529773,13021
25530935,13031
25532096,13042
25533256,13046
25534419,13052
25535580,13055
25536744,13057
25537903,13060
25539063,13063
25540226,13064
25541387,13066
25542548,13065
25543710,13067
25544872,13068
25546033,13073
25547195,13081
25548356,13092
25549518,13100
25550680,13105
25551839,13100
25553002,13092
25554163,13081
25555325,13070
25556485,13063
25557647,13060
25558808,13058
25559972,13059
25561133,13060
25562293,13055
25563455,13048
25564617,13037
25565778,13026
25566938,13019
25568101,13018
25569262,13021
25570423,13025
25571584,13032
25572746,13038
25573907,13041
25575070,13043
25576230,13040
25577397,13038
25578553,13038
25579717,13038
