timestamp_us,channel_0
50208058,13408
50209220,13362
50210383,13329
50211542,13310
50212704,13308
50213865,13309
50215027,13319
50216189,13331
50217350,13333
50218513,13329
50219673,13342
50220836,13374
50221997,13409
50223157,13441
50224322,13460
50225482,13464
50226642,13461
50227803,13454
50228965,13462
50230128,13481
50231288,13514
50232450,13553
50233611,13591
50234774,13623
50235935,13642
50237096,13644
50238259,13633
50239419,13620
50240581,13618
50241741,13634
50242903,13670
50244065,13703
50245226,13722
50246395,13726
50247549,13723
50248712,13714
50249874,13718
50251034,13723
50252197,13723
50253357,13732
50254518,13738
50255680,13731
50256841,13714
50258002,13695
50259165,13682
50260326,13668
50261489,13667
50262650,13673
50263812,13683
50264973,13716
50266134,13750
50267294,13755
50268457,13714
50269618,13659
50270781,13622
50271941,13609
50273106,13617
50274266,13637
50275427,13657
50276588,13680
50277750,13697
50278910,13703
50280072,13697
50281233,13689
50282399,13669
50283556,13649
50284718,13631
50285879,13626
50287042,13637
50288202,13661
50289364,13696
50290531,13713
50291687,13709
50292848,13683
50294010,13647
50295172,13593
50296332,13531
50297494,13540
50298655,13603
50299817,13677
50300978,13755
50302140,13820
50303301,13863
50304464,13872
50305625,13842
50306787,13815
50307947,13823
50309109,13861
50310270,13910
50311432,13939
50312602,13910
50313755,13832
50314918,13752
50316079,13679
50317240,13602
50318403,13530
50319564,13491
50320729,13482
50321887,13494
50323047,13526
50324209,13575
50325370,13627
50326535,13665
50327693,13647
50328856,13580
50330018,13543
50331178,13571
50332340,13638
50333502,13694
50334663,13735
50335824,13770
50336985,13787
50338147,13800
50339309,13820
50340470,13847
50341631,13842
50342792,13821
50343955,13770
50345116,13700
50346277,13649
50347440,13626
50348602,13615
50349762,13628
50350923,13636
50352084,13628
50353246,13619
50354407,13615
50355570,13622
50356730,13659
50357894,13718
50359055,13738
50360220,13703
50361378,13673
50362540,13669
50363700,13651
50364862,13611
50366022,13580
50367184,13583
50368347,13592
50369507,13558
50370669,13483
50371832,13448
50372993,13451
50374155,13456
50375316,13479
50376477,13503
50377638,13481
50378799,13445
50379961,13485
50381122,13613
50382284,13784
50383445,13875
50384606,13891
50385770,13881
50386931,13870
50388092,13851
50389253,13824
50390416,13802
50391576,13767
50392737,13733
50393899,13709
50395060,13705
50396222,13711
50397383,13751
50398544,13768
50399708,13720
50400869,13643
50402031,13583
50403194,13557
50404352,13530
50405514,13494
50406676,13463
50407839,13416
50408998,13372
50410160,13340
50411321,13316
50412483,13336
50413645,13347
50414807,13325
50415968,13339
50417129,13425
50418292,13519
50419453,13563
50420614,13602
50421775,13659
50422936,13722
50424098,13785
50425261,13752
50426420,13638
50427582,13583
50428745,13602
50429907,13618
50431067,13616
50432228,13628
50433397,13683
50434551,13738
50435713,13778
50436874,13789
50438038,13808
50439197,13799
50440359,13717
50441522,13617
50442683,13519
50443845,13430
50445005,13392
50446166,13371
50447327,13366
50448489,13396
50449650,13440
50450812,13468
50451974,13523
50453135,13569
50454298,13554
50455460,13523
50456620,13575
50457783,13707
50458943,13853
50460104,13937
50461268,13975
50462428,13926
50463589,13876
50464750,13796
50465912,13688
50467074,13566
50468235,13473
50469399,13412
50470559,13372
50471721,13317
50472881,13284
50474043,13321
50475205,13394
50476367,13476
50477531,13543
50478688,13605
50479850,13687
50481011,13794
50482175,13895
50483336,13914
50484497,13875
50485659,13905
50486820,13933
50487980,13884
50489142,13718
50490303,13524
50491465,13355
50492626,13243
50493788,13247
50494949,13274
50496112,13385
50497273,13619
50498436,13872
50499597,14034
50500758,14114
50501920,14146
50503080,14119
50504241,14044
50505413,13904
50506565,13748
50507726,13602
50508889,13499
50510051,13420
50511210,13375
50512373,13353
50513537,13387
50514696,13449
50515857,13499
50517018,13554
50518180,13593
50519341,13634
50520502,13684
50521664,13754
50522825,13825
50523989,13887
50525150,13909
50526312,13923
50527473,13926
50528634,13914
50529795,13925
50530956,14005
50532117,14146
50533280,14174
50534440,14076
50535602,13990
50536763,14006
50537925,13985
50539087,13914
50540247,13793
50541410,13672
50542572,13588
50543733,13517
50544894,13467
50546057,13438
50547217,13440
50548378,13410
50549539,13392
50550702,13441
50551863,13555
50553024,13670
50554190,13688
50555348,13683
50556510,13658
50557671,13627
50558832,13609
50559993,13650
50561156,13729
50562318,13768
50563479,13776
50564640,13769
50565801,13716
50566964,13687
50568125,13641
50569285,13561
50570448,13533
50571609,13536
50572770,13523
50573931,13476
50575093,13435
50576254,13442
50577416,13432
50578577,13437
50579739,13509
50580902,13564
50582063,13575
50583224,13614
50584386,13677
50585548,13733
50586714,13760
50587869,13737
50589032,13683
50590192,13625
50591356,13642
50592516,13732
50593677,13785
50594840,13689
50596001,13551
50597164,13473
50598323,13437
50599485,13453
50600647,13501
50601808,13542
50602969,13555
50604130,13542
50605292,13557
50606453,13566
50607615,13592
50608778,13572
50609940,13586
50611100,13615
50612263,13607
50613424,13522
50614585,13473
50615746,13519
50616908,13509
50618068,13481
50619230,13493
50620398,13505
50621553,13570
50622716,13648
50623877,13696
50625038,13742
50626200,13770
50627360,13756
50628522,13761
50629684,13779
50630845,13821
50632007,13831
50633170,13795
50634332,13760
50635497,13726
50636655,13708
50637815,13677
50638976,13625
50640137,13594
50641299,13595
50642460,13612
50643622,13621
50644783,13593
50645945,13544
50647106,13509
50648268,13453
50649429,13370
50650591,13310
50651763,13329
50652914,13361
50654075,13378
50655238,13399
